"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCG5",42.9515252108354,0.303668399105043,0.423274378717576,0.717426837941595,0.473110764680674,0.674107998828359
"CBLL1",1713.04481702842,-0.0581493448780941,0.0810416066973845,-0.7175245808641,0.473050474831997,0.674107998828359
"RHOB",7136.3438834202,-0.0365303178974509,0.0509200202917942,-0.717405800078557,0.473123741821037,0.674107998828359
"SPATA24",150.595429881861,0.178999423957815,0.249517488584269,0.71738227638245,0.473138252571738,0.674107998828359
"FBLN2",14.2765659523328,0.492247686870447,0.686371197232637,0.717174160068383,0.473266641190829,0.674114116449395
"GAPDHP66",4.80810679318492,0.951306699803238,1.32639464287403,0.71721241103775,0.473243042424281,0.674114116449395
"ZNF320",3167.45389811302,0.0448064700218611,0.0624729489187848,0.71721394295169,0.473242097330226,0.674114116449395
"ZNF91",4205.11458184245,-0.0472771909668649,0.0659086718671174,-0.717313664917774,0.473180577415478,0.674114116449395
"PPP1R7",3533.29700247329,-0.0450788818865471,0.062864005342483,-0.717085741529789,0.473321193095312,0.674147627475619
"RPS24P19",6.62866138377096,-0.7391747620095,1.0308824392784,-0.71703109282462,0.473354911633532,0.674151463255228
"CPNE7",2129.89763985315,-0.0544578146301898,0.0759689289735505,-0.716843259026989,0.473470816148603,0.674272340024446
"CZIB-DT",5.92149345703778,-0.897220658115163,1.25210722573413,-0.716568549142511,0.473640356429605,0.674469578927773
"TTK",49.5427243975742,0.268058643466755,0.374136275740943,0.716473276845151,0.473699162589964,0.674509115590912
"PLXNB2",2017.09652329389,-0.0630311498065135,0.0880263395698033,-0.716048743075712,0.473961251888601,0.674838086775927
"RPS6KA6",2658.246097495,0.0509949485324806,0.0712414011430699,0.715804963325615,0.474111787273279,0.675008191957875
"BICRAL",1264.51145560156,0.0737951936192714,0.103181297490965,0.715199318226573,0.474485890270274,0.675496554391849
"TEAD2",4.07900594016128,-1.15256174347256,1.61164663002645,-0.715145443175497,0.474519176386394,0.675499684466716
"CECR7",128.426156930735,0.176379265837493,0.246799978245166,0.714664835433175,0.474816171413948,0.675878191199062
"CFAP210",75.8788829457836,-0.224485712662758,0.314176931921707,-0.714520035858965,0.474905671359041,0.675961308329661
"PACC1",1147.12697620951,-0.0661729025574892,0.092619190748493,-0.71446211117501,0.474941476930707,0.675967993202812
"IRAG2",12.9282196492077,-0.506557969246369,0.709075841768908,-0.714391803255735,0.474984939067949,0.675985573815002
"ATP6V1B1",2.29569747532421,1.21600130004078,1.70275783077127,0.714136372222696,0.475142856844551,0.676077476024834
"MACF1",24194.4304852169,-0.0326793564626513,0.0457578631406101,-0.714180125986879,0.475115804456276,0.676077476024834
"SCN3A",16454.602351278,-0.0374784803884013,0.0524781507733068,-0.714173038419351,0.475120186550524,0.676077476024834
"CUTC",346.566676196092,0.119329048010265,0.167130010124935,0.71398935428211,0.475233762333579,0.676116003765266
"GAU1",245.94359591827,-0.123099379766483,0.172434346380003,-0.713891300374708,0.475294397234776,0.676116003765266
"KCNJ10",7.22459994168961,-0.727971362324613,1.01969660082216,-0.713909766628294,0.475282977687077,0.676116003765266
"RPL7",13759.8177826,-0.0348708721825516,0.0488456111965787,-0.713899802424706,0.475289139540769,0.676116003765266
"MIR4502",6.82408884287849,0.685791984958327,0.960794806332937,0.713775699491744,0.475365888344937,0.67612917378066
"SPOPL-DT",2.59074281240409,-1.24081444673794,1.73836613337176,-0.713781995011165,0.475361994851918,0.67612917378066
"WNT16",4.04677843267286,-1.08749920711287,1.523999099585,-0.713582578499558,0.475485333413081,0.676254798385446
"CAPN13",4.24006930773586,0.96042821412234,1.34613450974935,0.713471207495582,0.475554223710006,0.676301932268778
"PIK3CD-AS2",22.6923750633908,-0.405125460602861,0.567857233391645,-0.713428370337321,0.47558072276989,0.676301932268778
"CDC26",308.435441926552,-0.123519124164315,0.173196431894905,-0.713173607636822,0.475738335668996,0.67630476256144
"DPY19L1",235.204007488961,0.133731292745446,0.187513818089175,0.713181002382703,0.475733760391073,0.67630476256144
"LINC00504",22.1035374728028,-0.429568678601214,0.602284557277112,-0.713232098367697,0.475702146937432,0.67630476256144
"MIR6859-3",4.70287861939224,0.911857307107055,1.27851784080386,0.713214378403769,0.475713110276153,0.67630476256144
"PFKFB1",26.9019833908749,-0.352743170753663,0.49454293343145,-0.713271077004596,0.475678031348913,0.67630476256144
"MFSD14B",1032.12907769915,0.069257491144798,0.0971474404708997,0.712911125698097,0.475900754148681,0.676491396499849
"FAM153B",15.476941166506,0.465451209334096,0.653051817801742,0.712732430484406,0.476011344499442,0.676604337321147
"HDAC8",641.320606616841,0.080813264798653,0.113397920391397,0.712652088501475,0.476061070891984,0.676630756764255
"BICRA",700.491007487954,0.0846027800169728,0.118730828756571,0.712559500367257,0.476118380376353,0.676667949976962
"FAT2",415.445345347048,-0.0951169552943632,0.133583075268453,-0.71204346136824,0.476437863446613,0.677011880486114
"SUMO2P17",21.9956537780764,0.43647104217334,0.612922432169313,0.712114648224803,0.476393784222643,0.677011880486114
"SURF2",522.174331814363,-0.0889194609213821,0.124883788124446,-0.712017646620186,0.476453848607559,0.677011880486114
"MAGOH2P",28.0590564546068,-0.380964622625825,0.535123637147305,-0.71191888412314,0.476515007617313,0.677054508632485
"ATPAF1",4488.87865920349,0.0461031590371302,0.0647676280524321,0.711824107558914,0.476573702368178,0.677093630100572
"SCDP1",5.00954789225479,0.876171542247023,1.23119911583346,0.71164081502276,0.47668722594415,0.677210639590744
"DNAJB6P8",4.16734664841732,1.13313944867535,1.59334518464863,0.711170096469232,0.476978836776109,0.677449147069126
"FOXK1",4153.55152960616,-0.039944236588625,0.0561670490413831,-0.711168510191707,0.476979819642439,0.677449147069126
"RPS18P9",85.2338800779273,-0.200750560453524,0.282244181184391,-0.711265541812439,0.476919700353922,0.677449147069126
"SETD1B",1869.16747789749,-0.049166885327834,0.0691221232142291,-0.711304616257979,0.476895491604793,0.677449147069126
"KRT223P",2.56585452076135,1.58162875517883,2.22490574963687,0.710874496790247,0.477162011119511,0.677649384282999
"SDHAF3",284.311128309294,0.132808246284577,0.186832735437339,0.710840345904582,0.477183175890016,0.677649384282999
"NLRC3",204.369443506561,0.143093869083885,0.201361757156344,0.71063081244758,0.477313044018666,0.677789513363063
"IL20RB",27.2267545545879,-0.420943362462878,0.59249385543708,-0.710460300305308,0.477418741140482,0.677851007987555
"LINC02675",3.81654147619867,0.995526935287864,1.40117820783679,0.71049273370074,0.477398635330606,0.677851007987555
"CHST5",39.5346543205254,-0.301372313704066,0.424251188588884,-0.710362921330806,0.477479110195444,0.677892426359804
"MTDHP1",12.0239718988676,0.521878066851534,0.734936731046406,0.710099311689704,0.477642553129657,0.678080167055685
"ACOT4",6.30867622096602,-0.730026050289268,1.02814458756357,-0.710042205269237,0.477677964216512,0.678086136046292
"LINC02796",3.80700225399102,-1.06877129926285,1.50604462718385,-0.709654468381421,0.477918433725321,0.678383175229781
"LINC01504",26.8220233136321,-0.362984123447236,0.511547261903113,-0.709580815850375,0.477964119572328,0.678403707243263
