"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCD",36873.1099009979,-0.307914178771574,0.0205872502797421,-14.9565471147238,1.41162559713161e-50,9.60197466517865e-48
"NTRK2",14217.1210962986,-0.411485126604459,0.027629816620706,-14.892792531098,3.67110350346626e-50,2.41387292364585e-47
"SPOCK3",6990.47811526413,-0.506911972307609,0.0340957424145222,-14.8673100044216,5.37291720144975e-50,3.41890853921929e-47
"CNTNAP2",10222.0661146171,-0.478583113295113,0.0323055711996183,-14.8142594457754,1.18487908582334e-49,7.30403901467224e-47
"AEN",699.357045421031,1.73085219829881,0.116952983137028,14.7995557861988,1.47453196777967e-49,8.81412654437023e-47
"TINCR",281.941369184859,2.51217713697704,0.17173808854509,14.6279556169479,1.86301448132806e-48,1.08087716643169e-45
"COPG2IT1",11358.5851625108,-0.479291157633015,0.032903326775666,-14.5666473454435,4.57813925280055e-48,2.58023928287839e-45
"TENM1",4545.04632019952,-0.600568340206995,0.0417779829102447,-14.3752354319558,7.40179266592725e-47,4.05577117022447e-44
"HDAC9",6977.12207206885,-0.581454096204697,0.0404728860288857,-14.366509366041,8.39574361615872e-47,4.47606590736073e-44
"CASC3",7032.10269922423,0.485638820106052,0.033994476754588,14.2858154167797,2.68251138118727e-46,1.39250577645527e-43
"EDA2R",286.46232873111,2.58892020339609,0.18302814135955,14.1449297586992,2.00716964419687e-45,1.01521611285711e-42
"ISLR2",5629.03924259207,-0.516484438711199,0.0366194216864854,-14.1041123787548,3.5826870495697e-45,1.7668021184953e-42
"VGF",29224.4406549566,0.379876646254791,0.0269823872234484,14.0786892986499,5.13534141689169e-45,2.4707254826733e-42
"TUBB2B",42373.4116338965,-0.366907040504616,0.0262315306023041,-13.987252443149,1.86478038531227e-44,8.75825187634994e-42
"H2AJ",424.029211848516,1.84936996790336,0.132620372731704,13.9448406742507,3.38202431342057e-44,1.55148399084963e-41
"P2RX3",15963.3310014923,-0.407751489033894,0.0292980570714594,-13.917355954334,4.96950308837998e-44,2.22791858912235e-41
"ENO1",13973.5581502082,0.393494924163833,0.0284563465846956,13.828019805447,1.72709664222548e-43,7.57082408100885e-41
"PTN",8978.76728411784,-0.420585505559682,0.0308407808508743,-13.6373170184425,2.40237611833342e-42,1.03020155022272e-39
"RAB3B",38673.2657144235,-0.339532331791822,0.0251595582614811,-13.4951626838235,1.66986157545513e-41,7.00844456115485e-39
"SRRM2",15055.0642811811,0.406328456659391,0.0301213940010322,13.4896962818344,1.79839857755325e-41,7.39066882100319e-39
"FSTL5",542.856020926691,-1.73297016657986,0.129586982115277,-13.373026659717,8.69302631814859e-41,3.49956402350611e-38
"TCHH",480.324220252389,1.92592472223387,0.144065069969562,13.3684363783725,9.24641696898158e-41,3.64789642260261e-38
"RPS18",12183.3748070686,0.469974411936583,0.0359481872653246,13.0736609461785,4.65692309212343e-39,1.80122480225935e-36
"DUSP6",3660.07379874904,0.772433224903866,0.0592040064868787,13.0469755467488,6.61205645150817e-39,2.50825818389327e-36
"EIF3A",15178.2416016722,0.387519082524115,0.0297520345603035,13.0249607548238,8.82464435946684e-39,3.2844327289593e-36
"SULF1",1372.7671119317,-0.959269347125773,0.0739606654437393,-12.969993460314,1.81045789625845e-38,6.61353564103596e-36
"CALM2",59991.4499041231,-0.274155868816522,0.021195222425083,-12.9347955552511,2.86383879175362e-38,1.02712880011149e-35
"ATP1B2",2253.80703209721,-0.782210270907045,0.0606134943773956,-12.9048865923617,4.22436954911985e-38,1.48803417367747e-35
"ATP1B1",15808.7714437963,-0.33109838029704,0.0256871341326902,-12.8896582462921,5.14713944113718e-38,1.78127144940126e-35
"MAP1LC3A",3841.37306594281,-0.727641273654783,0.05652309746375,-12.8733439302657,6.35883801843445e-38,2.16266273709721e-35
"CDH8",830.701956651493,-1.22227046783787,0.0955286168951118,-12.7948096346867,1.75281457227515e-37,5.8603424157118e-35
"NPTX2",3413.44493029272,0.663150399856442,0.0518819469700617,12.7819104444772,2.06923506239921e-37,6.80295514014781e-35
"TCP1",8952.92325080481,0.422930658398226,0.0331640960892472,12.7526665361265,3.01261259583761e-37,9.74209771565453e-35
"CLSTN2",8469.08231665564,-0.439799677060252,0.034535458092613,-12.734728344441,3.79163509901133e-37,1.20635151553383e-34
"CHGA",20232.4080294751,-0.382208109949214,0.0300505054796433,-12.7188579309632,4.64601045678883e-37,1.45471749635899e-34
"CD24",42928.2249109857,-0.26814360517497,0.0211467435913474,-12.6801369684497,7.61985985532359e-37,2.34858367978302e-34
"GRIA2",4373.97986982751,-0.544025088196443,0.0430079241573275,-12.6494151683848,1.12710683468129e-36,3.42050914168047e-34
"CDH20",626.954572781765,-1.40125279371119,0.110943065490843,-12.630377459931,1.43587806971196e-36,4.29153497017244e-34
"DNTTIP2",3211.58547688581,0.634608371065965,0.0502597294252688,12.6265775467328,1.50690957662139e-36,4.43661168782589e-34
"RANBP2",11977.2948301695,0.392517106497895,0.0315782312776237,12.4299902374847,1.79656294062985e-35,5.21161773042123e-33
"PEAK1",6885.40191074103,-0.416904866122529,0.0336035286393042,-12.4065799933552,2.40717028082867e-35,6.88171608110526e-33
"SNHG14",36207.6217228762,-0.317200472812688,0.0256222483522948,-12.3798844055884,3.3582613589854e-35,9.46358050962085e-33
"NKAIN3",10642.0208604544,-0.447542574633007,0.0364483818946792,-12.2788050214745,1.17724234345266e-34,3.27074400942917e-32
"FOS",1362.13436422977,1.08191527724313,0.0882030059862873,12.266195070623,1.3756751286594e-34,3.76896772054657e-32
"SCN3A",15509.3917446959,-0.370599082309042,0.0302434584008139,-12.253859244453,1.60187592614443e-34,4.32857596152399e-32
"ANXA2",15631.9423892547,0.38801542002404,0.0316726765397684,12.2507935045163,1.66360150218751e-34,4.43462205839875e-32
"SATB1",2897.26018485859,-0.603548698971523,0.0492932535387035,-12.2440426558096,1.80797853273114e-34,4.75522460488725e-32
"ALCAM",16102.8377797242,-0.349002081698806,0.0285810684211155,-12.2109529481748,2.71688184733012e-34,7.05173833163605e-32
"PTMA",18950.410700895,-0.377116065242787,0.0309445942742851,-12.1868156324858,3.65423245861712e-34,9.3614791530755e-32
"NCAM1",50270.0186645629,-0.257089253297205,0.0211541545075119,-12.1531330030662,5.52086373432418e-34,1.39621228234973e-31
"RLIM",9540.19765265922,0.3894805735562,0.0321448868845589,12.1164082783969,8.6466076419488e-34,2.15902509297572e-31
"SYT7",8114.87421360364,-0.469230255569993,0.0388410827054553,-12.0807717727212,1.33461120549528e-33,3.29081757994998e-31
"LPCAT1",9326.49449954986,-0.415521081787234,0.0344891706333883,-12.0478710898596,1.99024011181036e-33,4.84684894389767e-31
"RNF152",9451.60096487618,-0.434545590287862,0.0362530174669574,-11.9864668005615,4.18372626107283e-33,1.00644127104784e-30
"RPL18A",8166.85684402919,0.459489422042341,0.0385046643567898,11.9333444328886,7.93213694312422e-33,1.8851726908442e-30
"FAT3",2016.38624262787,-0.761919592246952,0.0639736666202749,-11.909894062653,1.05110717330329e-32,2.46835001197389e-30
"ROBO1",5596.43428689417,-0.435422518533928,0.0366103188921797,-11.8934369246081,1.28027551719544e-32,2.97114292378792e-30
"ACVR2B",7900.81768558731,-0.479752362641117,0.0404095701855777,-11.8722461149152,1.64977883473692e-32,3.78413224349077e-30
"CNR1",9160.30668643151,-0.463726194215123,0.0391119537978707,-11.8563801903542,1.99411124408808e-32,4.5213607357335e-30
"RBFOX1",2528.64466248568,-0.618294076329038,0.0523166874699085,-11.8182955808253,3.13990271829398e-32,7.03837738875763e-30
"SPOCK2",40887.5377171276,-0.273468982764901,0.0231699033706818,-11.8027675122261,3.77682276473416e-32,8.37096695024112e-30
"PLXNC1",3025.13938537584,-0.599044073541397,0.0508991447882331,-11.7692365173075,5.62311014311172e-32,1.23246078536691e-29
"MTURN",14861.5820352742,-0.327313604191978,0.0278835549241283,-11.7385894690474,8.08231708888029e-32,1.75199765818959e-29
"CALM1",69352.1707257409,-0.251201490753629,0.021424255196981,-11.7250979529514,9.47913261014529e-32,2.03244967247528e-29
"ATF3",529.195231505925,1.46205447077721,0.124896772771258,11.7061028746906,1.18606963182181e-31,2.51574296315238e-29
"CACHD1",1391.63185387465,-0.862301100526999,0.0738356303523996,-11.6786583443717,1.63861434727444e-31,3.43864963982293e-29
"CPE",34391.2193536077,-0.25244860353772,0.0216207557483598,-11.6762155067993,1.68637842832799e-31,3.501631671284e-29
"FRRS1L",8514.42108432735,-0.401760607902807,0.0346301966387802,-11.601453266162,4.0513924819664e-31,8.32476751034055e-29
"BNC2",2808.5678102719,-0.610054704507054,0.0526023266828365,-11.5974851870213,4.24365718989744e-31,8.62993626060999e-29
"CRIM1",3309.44963417035,-0.556460755456941,0.0481975581836884,-11.5454138430869,7.7865783462604e-31,1.5673269842687e-28
"SNCA",10602.3310323299,-0.394539621260146,0.0343770600109199,-11.4768284761646,1.72492295727158e-30,3.43695255102415e-28
"EPHA5",4922.84473443528,-0.529052929897977,0.0466780152002982,-11.3340922408071,8.89495562947563e-30,1.75461894747036e-27
"GNAS",68362.759822983,-0.26163821706309,0.0231034527285051,-11.3246370634585,9.90884242471778e-30,1.9352656006929e-27
"DKK3",15644.9975298966,-0.302199415632818,0.0267131968579251,-11.3127386901715,1.13490826446921e-29,2.19482357107056e-27
"DDX24",13826.7729247018,0.330535843039385,0.029241244698428,11.3037542159467,1.25725781519827e-29,2.40783181190303e-27
"RPL8",13513.312412582,0.355204590824648,0.0315452223283462,11.2601707836266,2.06358410362668e-29,3.91406346424422e-27
"CADM1",16733.830965164,-0.324888552281423,0.0288687321351798,-11.2539944864953,2.21336003098088e-29,4.15816571153608e-27
"GPM6A",8013.752103043,-0.400489026168975,0.035656393975399,-11.2318992897961,2.84300666851004e-29,5.29067448519143e-27
"MLIP",114.203690295154,-3.17749959269588,0.283290240617073,-11.2164103704192,3.38742852163398e-29,6.24489859978989e-27
"LRRC7",4668.98540088864,-0.508639337378917,0.0453879686288455,-11.2064794425644,3.78968672232443e-29,6.92179261894182e-27
"ATP9A",39422.2639649251,-0.235323453913705,0.0210152069614821,-11.1977699931778,4.18126257404048e-29,7.56693445280023e-27
"AKAP8L",2466.19269869338,0.622404695633237,0.0558931490788565,11.1356169028001,8.4160266007714e-29,1.50922309751652e-26
"FAM102B",6000.73151961108,-0.458809480747564,0.0412156373743852,-11.1319273454377,8.77180630312229e-29,1.55885271293144e-26
"APLP1",35142.6257340399,-0.249695547800831,0.0224595319719252,-11.1175757408015,1.03033676016331e-28,1.81468061883762e-26
"PEG10",54104.550050105,-0.232572925788642,0.0209318095504686,-11.110980406538,1.10934777200766e-28,1.93654815492239e-26
"WSB1",11189.6334829624,-0.3452874660963,0.0311376625400534,-11.0890618604446,1.41766675561842e-28,2.45306091415166e-26
"MALAT1",45533.4257668728,-0.295490364862781,0.0267507335736948,-11.0460658601658,2.29033306976163e-28,3.92861827253199e-26
"SLIT1",7652.52478543969,-0.423001817421894,0.0384606222407037,-10.9983092518514,3.8936373197532e-28,6.62119739391824e-26
"FASN",32941.434468371,-0.277164584072039,0.0252367744147236,-10.9825677211084,4.63557196903155e-28,7.81549509924071e-26
"LMO3",1532.75163281435,-0.955445787549773,0.0871041736253137,-10.9690012290307,5.38640834686368e-28,9.00443144493499e-26
"CSRNP1",432.453977616909,1.3965086300059,0.128510681059412,10.8668681738623,1.65794629879628e-27,2.748289805887e-25
"MAP2K6",1864.26668780802,-0.662506695829005,0.0610744264207607,-10.8475303765408,2.04886519858592e-27,3.36799290894215e-25
"SNN",13711.3516706511,-0.291459559280475,0.027012301779547,-10.789882389851,3.84281007218317e-27,6.26473318048638e-25
"RPS19",5699.86749460998,0.424572260988557,0.0396282339597326,10.7138829709135,8.76084108107361e-27,1.41652746856769e-24
"KCNQ3",1675.69714955724,-0.988421297084232,0.0922908632993128,-10.709849943419,9.15100192675116e-27,1.46758263420401e-24
"TIMP2",8186.32998640627,-0.384143143424129,0.0358808319047847,-10.7060824131255,9.53102168016017e-27,1.51620107792613e-24
"CD47",9800.4456212108,-0.314889853251822,0.029420393452319,-10.7031149587498,9.84132050787449e-27,1.54314718780379e-24
"LSAMP",15966.2117208133,-0.284154590479419,0.0265491376595876,-10.7029687413144,9.85686635218886e-27,1.54314718780379e-24
"KCTD12",1309.57690390048,-0.957395941698869,0.0896302525915224,-10.6816160171061,1.24092404887827e-26,1.92743840851754e-24
"NSG2",28906.4349090568,-0.239269393437774,0.0225198302753966,-10.6248311160311,2.28425245713249e-26,3.52024718510902e-24
"SLC4A10",5260.35166130282,-0.469572870256493,0.0442373127232877,-10.6148597495909,2.54175851167308e-26,3.88672313188086e-24
"PIEZO2",9366.89054550773,-0.381054721546855,0.0359848878746608,-10.5892985653897,3.34085820632751e-26,5.06936684446281e-24
"FRAS1",923.805250271923,-0.878229182949934,0.0831115620063747,-10.5668713443573,4.24417997079758e-26,6.39089267969107e-24
"THCAT155",1651.77810401216,-0.740971067907805,0.0701945480446007,-10.5559632271869,4.76724652899541e-26,7.12414432052753e-24
"XRCC5",14109.2185234555,0.288235392095769,0.0273183277338844,10.5509896104751,5.02648538218471e-26,7.45507147736658e-24
"EPHA3",4186.0618781099,-0.500360789207621,0.0475937021777268,-10.5131722541598,7.51232608631873e-26,1.10588167446808e-23
"CHGB",24664.890745818,-0.314286057289353,0.0299442894638578,-10.4956925983731,9.04122036135515e-26,1.32108972480068e-23
"CACNA1E",14173.4176312558,-0.320632421537078,0.03056778306999,-10.4892271972402,9.6817009209809e-26,1.40427376740639e-23
"ARRDC4",1917.66145723533,0.664571526408963,0.063483387020794,10.468432098484,1.20624314516278e-25,1.7368140351446e-23
"THSD7A",8371.20296054955,-0.357323793116057,0.0341589612521997,-10.4606164829748,1.31000532280246e-25,1.87254818823197e-23
"NFASC",19149.3997962179,-0.273651268609783,0.026167511127117,-10.4576727714162,1.35133964340663e-25,1.91773566948484e-23
"PLK2",3886.61916560583,0.502764880624441,0.0482167784890395,10.4271769367323,1.86342466185828e-25,2.62556534855831e-23
"SHOX2",7388.80431213378,-0.41487678557149,0.0398108799952626,-10.4211910317194,1.98452244893687e-25,2.77636098068997e-23
"RPL35",5101.30485826788,0.42352709215052,0.040760774123277,10.390555657005,2.73753576127524e-25,3.8028612976701e-23
"TENM2",2193.36531206259,-0.619663256146638,0.0598382423513747,-10.3556393335875,3.94541755387999e-25,5.44246899775081e-23
"RAB3C",40926.6730756955,-0.248422787483349,0.0239959399959922,-10.3527008120891,4.06843938139289e-25,5.57319689148307e-23
"RPS2",23898.3167801566,0.28675860554036,0.0277728135694039,10.32515502341,5.42311308038538e-25,7.377677836116e-23
"RPRM",1927.0642031517,-0.605376326688526,0.0589154082229738,-10.2753480786791,9.10152936838035e-25,1.22970389260733e-22
"RGS8",1776.74016196952,-0.709808809620991,0.0690896926870776,-10.2737294379912,9.25559223663302e-25,1.24201232965866e-22
"ABCA5",3386.03195099331,-0.47381251861584,0.0461736325124316,-10.2615387361666,1.05019753719789e-24,1.39974301478146e-22
"NR1D1",133.376176901603,2.62280156305527,0.256135503644426,10.2398985136255,1.31374102284258e-24,1.73925204138206e-22
"CDKN1A",383.492472838855,1.44329681726136,0.141711316788184,10.1847675257909,2.31913533190304e-24,3.04981757047463e-22
"TRMT9B",1038.59497950346,-0.879777551215905,0.0866065966919447,-10.1583203222409,3.04273089219365e-24,3.97489467413325e-22
"ARCN1",9057.78957043127,0.363248930135643,0.035766672890217,10.1560727007124,3.11367018334388e-24,4.04080644977903e-22
"ZNF385D",2321.85558072624,-0.659804520542104,0.0651387499072626,-10.1292168099858,4.09919491938246e-24,5.28501431240121e-22
"EPHX1",2894.71176476449,0.509328378290271,0.0503381748431816,10.1181336009297,4.5908619388517e-24,5.88047679258367e-22
"SPOCK1",29759.0833723122,-0.225921999697687,0.022362069988297,-10.1029108582489,5.36263357095335e-24,6.82472966584682e-22
"SCN3B",18633.4767739779,-0.279523665128831,0.0276737682985662,-10.1006723086322,5.48647519738968e-24,6.93757754767364e-22
"PTPRK",474.287793367149,-1.24310945300787,0.12324633931896,-10.0863803328935,6.34668020412001e-24,7.9741792169727e-22
"RPS27A",5547.92780658954,0.448002164057247,0.044455217639032,10.0776059110753,6.93963724142114e-24,8.66400533065022e-22
"EDIL3",13219.2227434537,-0.319950873317491,0.0319121561271429,-10.0259873398324,1.17182469424499e-23,1.45379961752683e-21
"EPHA7",643.605239294993,-1.23507423664699,0.123974111899269,-9.962355992923,2.22721078767542e-23,2.74587249985534e-21
"CLSTN1",19194.1022798768,-0.289091483697136,0.0290446060676686,-9.95336218448294,2.4380412191455e-23,2.98713050241392e-21
"PCDH10",5329.55635474511,-0.457232944215679,0.0459536857509012,-9.94986445035506,2.52526938803869e-23,3.07490518200316e-21
"GRIK3",2380.57291543866,-0.625823594934404,0.062973070701125,-9.93795582725528,2.84607405920467e-23,3.44427342894915e-21
"PPM1D",862.326560978358,0.885225237780475,0.089136229260351,9.93114971461144,3.04721504638921e-23,3.66520512226058e-21
"SF3A1",5289.77022156882,0.427643190286098,0.0432521440692477,9.88721367434251,4.7300989881346e-23,5.6549050084814e-21
"SERPINI1",17447.5552002547,-0.270975914881667,0.0274310761105563,-9.87842816627187,5.16364830057578e-23,6.13603170946734e-21
"OLFM3",2180.18268748432,-0.591801342583655,0.0600733788683671,-9.8513077461551,6.76578384782638e-23,7.99172767558222e-21
"CDK14",2323.81989604453,-0.624254733213662,0.0636498914985323,-9.80763232295622,1.04389098677856e-22,1.22570200030915e-20
"TRPM3",827.70670561859,-0.88554177578648,0.0905746234152478,-9.776930252601,1.41435201361972e-22,1.65085845092678e-20
"KIF5C",74596.3555499917,0.173307201782262,0.0177330185767088,9.77313597414765,1.46835263145147e-22,1.70380729458893e-20
"STXBP1",32009.5866841282,-0.199977384653834,0.0204742166136343,-9.76727893562795,1.55574281424787e-22,1.79465396221365e-20
"PCSK2",2130.41558576802,-0.586710356281887,0.0600775734810524,-9.76587971661217,1.57737033821412e-22,1.80902367974487e-20
"DACH1",4796.22796082382,-0.405874899201077,0.0417365469265532,-9.72468805134562,2.36629576964737e-22,2.69812429780716e-20
"FOSL2",507.974965165199,1.18309962154452,0.121777696625392,9.71524059273293,2.59635133534863e-22,2.94342680695903e-20
"CD63",9200.66889617525,0.316945547695331,0.032643140416398,9.70940735641097,2.74930981008657e-22,3.09902201792959e-20
"JAK1",6396.38888322383,-0.356534709043384,0.036776972466214,-9.69450950240461,3.1816273019393e-22,3.56595341807128e-20
"TMEM8B",4171.12812499509,-0.435478728706689,0.0449557318296927,-9.68683438090671,3.42995059764418e-22,3.82255398243667e-20
"SF3B2",8412.89013934792,0.369118955905369,0.0381507330832328,9.67527819452563,3.84045722402468e-22,4.2560033259051e-20
"DDX17",31926.2538773248,-0.259054224228493,0.0268055521889619,-9.66420025233307,4.2794931600403e-22,4.71604927793044e-20
"SEMA3E",4254.65959008145,-0.490447569250419,0.0507720883879044,-9.65978719455748,4.46791100954392e-22,4.89633403190352e-20
"RPS12",5397.8806480963,0.492495440163618,0.0510070241929382,9.65544349932501,4.66137889988302e-22,5.08013039663494e-20
"SLC35F1",4756.13544864281,-0.386920137991208,0.0401763096991381,-9.63055444585812,5.94080548806515e-22,6.43891917898753e-20
"AFF4",9567.2725531045,0.386086551115342,0.0402743444680376,9.58641428470044,9.11994831755608e-22,9.77717937565822e-20
"KARS1",5124.12344804495,0.413601984337203,0.0431422321832074,9.58693983614025,9.07362775385514e-22,9.77717937565822e-20
"PLCB1",2690.56763602547,-0.633803511106812,0.0662674376733027,-9.56432802233055,1.12932713959685e-21,1.20128287338134e-19
"RPL21",6135.26467801686,0.37766423378744,0.0394880283818327,9.56401849531673,1.13271121590251e-21,1.20128287338134e-19
"SLC22A17",10896.7986154352,-0.277371256042976,0.0290330932512698,-9.55362398496223,1.25237050813499e-21,1.3210834568701e-19
"PRPF8",14331.4367629128,0.275783206573898,0.0289139008642273,9.53808370129334,1.4549586568311e-21,1.52662310982182e-19
"PRUNE2",11005.9295844883,-0.269420392377961,0.0283156784134448,-9.51488389026325,1.81915931037823e-21,1.89866330986883e-19
"CCT7",14147.6768163081,0.259431708095742,0.0272983986056068,9.50355044059092,2.02853435236601e-21,2.10604571761957e-19
"RRN3",3220.8792891797,0.511061168273358,0.053947463893307,9.47331220767105,2.71107879162658e-21,2.7999340441689e-19
"NRXN1",15555.2211652081,-0.267040729325311,0.0282655193574598,-9.44757907852961,3.46757651138808e-21,3.56257365956465e-19
"PTPRD",6119.34418526823,-0.370481073930461,0.0392722935670204,-9.43365004384616,3.96061228996209e-21,4.04803305864208e-19
"ASTN1",11576.4503540139,-0.275932802084885,0.0292529948703846,-9.43263427582372,3.99916625224355e-21,4.06636873668847e-19
"XKR4",5964.90423066398,-0.392731045744604,0.0417042733675651,-9.41704564141968,4.63958526404581e-21,4.69335686761886e-19
"SYT1",28654.1747774486,-0.295966007178601,0.0314900785139523,-9.39870654966667,5.52379137811928e-21,5.55930146555004e-19
"CCT6A",10915.3320086456,0.313359418886394,0.0334801641335194,9.35955444055507,8.00736447348584e-21,8.01793256873003e-19
"RPL27A",5813.89676333871,0.421204267901702,0.045010989570787,9.35780954647289,8.14068232159118e-21,8.11025754927816e-19
"ARHGEF9",11159.7406089574,-0.279724021330656,0.0299937317397833,-9.32608265478461,1.09856225658139e-20,1.08895673735299e-18
"HPCAL4",8066.48848165694,-0.310505816210991,0.0333425993632099,-9.31258576539184,1.24757416473143e-20,1.23048239867461e-18
"RPS26",4096.24809621429,0.402491566612331,0.0432615957825645,9.30366897779913,1.35681034969207e-20,1.33156422676746e-18
"ACAP3",6345.64817010604,0.32244382386385,0.0346904586039141,9.2948850156587,1.47365397847894e-20,1.43907417720176e-18
"RNF130",7116.73597077492,-0.341794002444524,0.0367860595212223,-9.29140024490362,1.52271701775735e-20,1.47966088139318e-18
"DDX21",4433.46672010764,0.429199985843081,0.0461985348565905,9.29033760865802,1.53799701585096e-20,1.48718280071941e-18
"ATP2B4",1627.24820173833,-0.647652521753378,0.0697443835708724,-9.28608855070388,1.60062554095352e-20,1.54019216687069e-18
"TNR",2626.82940636038,-0.494925973778492,0.0534234763101207,-9.26420382877128,1.9653809622022e-20,1.88199538157284e-18
"RPL6",14736.4293358154,0.275089580573586,0.0296955752736122,9.26365554595043,1.97550336346615e-20,1.88254972694363e-18
"XRCC6",9438.27443771443,0.309232260975081,0.0334711552870413,9.23876867479397,2.49350063522389e-20,2.36474968896281e-18
"DOCK10",399.364485047772,-1.29419147166244,0.140394155731652,-9.21827169313336,3.01927314541484e-20,2.84967378308388e-18
"TMX4",11419.5852185056,-0.293667218550261,0.0318633035470779,-9.21647117086804,3.07038572081467e-20,2.88411565375191e-18
"PCM1",13042.1138319631,0.269497183493761,0.0293046731475055,9.19638933139582,3.70179509119971e-20,3.46073980895761e-18
"GPC2",11369.1844995727,-0.286903744931404,0.0312211289874241,-9.18940967980272,3.95003070482877e-20,3.67539177752134e-18
"RPL18",7743.98677752451,0.323942214758985,0.0352570709843746,9.18800699305259,4.00186885696069e-20,3.70614390011299e-18
"APC",25547.7248603507,0.229536232877511,0.0249987822419609,9.18189656823487,4.23564567387183e-20,3.90431525994372e-18
"GSTP1",2980.81432331664,0.441800958796303,0.0481483071943824,9.17583575706374,4.48084943846605e-20,4.11112725689215e-18
"KLF6",3010.23587645305,0.462187840500816,0.0504263304481054,9.16560527791053,4.92696895699404e-20,4.49950877989187e-18
"CCT2",12030.8081679352,0.298261525444202,0.0326259483756339,9.14184997812824,6.13929636804285e-20,5.58081844036927e-18
"KDM5C",7118.89343561177,0.312458814977811,0.0342353713489383,9.1267832848409,7.05647889687641e-20,6.3851423265956e-18
"ITFG1",7862.75483886176,-0.319074584761186,0.0349995631805609,-9.11653048682629,7.7567790330684e-20,6.9867681829364e-18
"SEMA4D",4801.59541701807,-0.372308492547349,0.040913216904825,-9.09995646183083,9.03680485602786e-20,8.10272784500025e-18
"MDGA1",7400.91501896425,-0.322173957179286,0.0354206266844442,-9.09565943170553,9.40142015190622e-20,8.39151194192317e-18
"DRGX",5129.76594508695,0.350295486235161,0.0385686568708952,9.08238747871725,1.06218869967719e-19,9.43816859902353e-18
"MGAT4A",5389.14350193875,-0.3372620839806,0.0371641531565817,-9.07492988094286,1.13750719478324e-19,1.00620927911633e-17
"ADCY1",10274.9997522011,-0.28801452035422,0.0317471720157107,-9.07213153384782,1.16711094710268e-19,1.0277870777923e-17
"SH3BGRL2",7678.20473602806,-0.307239725928509,0.0338716747457972,-9.07069780972761,1.18257202313453e-19,1.03677403237119e-17
"SEC23B",2643.93081083781,0.468193841165398,0.0516333036414635,9.06767160235357,1.21587380633498e-19,1.06125339397185e-17
"SUPT5H",8182.81325486141,0.341868001439313,0.0377139837995108,9.06475442256906,1.24885252067545e-19,1.0852363358081e-17
"NR1D2",628.269640817748,0.97243980345081,0.107292015535033,9.0634871439552,1.26345307997081e-19,1.09310857260983e-17
"CDH10",1595.38526083134,-0.617743875747138,0.0682042109703141,-9.05726885420625,1.33757610578085e-19,1.15218455295341e-17
"SCUBE1",5123.33980819223,-0.375579653183918,0.0415163795754978,-9.04654155839682,1.47568065880521e-19,1.26562072502572e-17
"PKN1",4896.8702870008,0.40077735465459,0.0443952415615243,9.02748449063354,1.75663203347645e-19,1.5000572940414e-17
"VAT1L",36679.3109641698,-0.195144575074544,0.0216324141135152,-9.02093377329641,1.86492807060163e-19,1.58567116899516e-17
"SEMA5A",416.09301451807,-1.18974199800862,0.132229416485077,-8.99755916371978,2.30791450077366e-19,1.95390220782237e-17
"RPL19",5917.65071701613,0.422763782639547,0.0470145237529688,8.9921953662851,2.42340461064334e-19,2.04290937391241e-17
"SEMA3C",2422.95689093879,-0.520728388323496,0.0579153935925038,-8.99119139183223,2.44564745671263e-19,2.05288688217504e-17
"TNFRSF10B",1318.91439053618,0.638638864120025,0.0711123430876353,8.98070343896555,2.69041101113417e-19,2.2487732036285e-17
"TMEM132A",11983.4433386861,-0.263801513206394,0.0293803547321159,-8.97884030372274,2.73635606424487e-19,2.27752572672128e-17
"FAM3C",7623.34563777259,-0.42165085487911,0.046983482257547,-8.97444877686518,2.84774107106845e-19,2.3602748053738e-17
"ZNF117",1749.79594497812,-0.55338311459164,0.0617985397776565,-8.95463091171157,3.40874072438505e-19,2.81342341126441e-17
"SLC2A13",2467.48141629143,-0.564699718351514,0.0632778807145742,-8.92412501769283,4.4923622524893e-19,3.69234740802516e-17
"BMPR2",12997.8558915744,-0.270326161310566,0.0303132334605924,-8.91776067577856,4.75811284146551e-19,3.89454497554974e-17
"GTPBP4",2876.91150472429,0.472512816750262,0.0530114286620526,8.91341411985946,4.94847372598605e-19,4.03361953383474e-17
"RPL23A",2782.11432587158,0.486637853060533,0.0546210803713972,8.90934140723011,5.13365997227608e-19,4.16734883181555e-17
"UBC",33228.8679703475,0.260332509352011,0.0292588238647767,8.89757259400345,5.7081351464607e-19,4.61469974996245e-17
"CRNDE",1833.99836045757,-0.568857797651854,0.063991124147514,-8.88963594920615,6.13094498455399e-19,4.93628656184947e-17
"EVL",13513.1812345568,-0.264068379210569,0.0298336848252,-8.85134976647318,8.64671101499947e-19,6.93353745861299e-17
"SLC8A1",3634.50405423808,-0.48670950532566,0.0550720221474774,-8.8376908336923,9.77172383669036e-19,7.80392811346373e-17
"ZNF622",2659.4456431319,0.44570094096575,0.0504848962928513,8.82840163482443,1.06182166814264e-18,8.44576380071847e-17
"CCT4",5549.11745056868,0.324149260505487,0.036738957000244,8.82303927417793,1.11394256573294e-18,8.82475142636466e-17
"B3GAT2",1545.87397347379,-0.603052391077902,0.0683718706230436,-8.82018270938829,1.14273106496845e-18,9.01660519502707e-17
