"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPDYE17",8.68202789702216,2.07751401538222,0.655944164292481,3.16721167513257,0.00153908245250303,0.0427513959479267
"HOTTIP",3.22288066929374,4.71700488995761,1.48975635771002,3.16629284080275,0.00154395274924145,0.0427525185152311
"TNNT2",24.4436168151067,5.25451284447758,1.65920144454156,3.16689264089292,0.00154077189304051,0.0427525185152311
"HYI-AS1",15.0952685595422,-1.94335625492208,0.613925619933536,-3.16545879797697,0.00154838589221734,0.0428193536938988
"LINC02402",3.1018565888453,3.87287886671402,1.22356857249188,3.16523238156293,0.00154959137261671,0.0428193536938988
"SRPX2",40.2371758692193,2.34607589273774,0.74153499251426,3.16381009179769,0.00155718367918607,0.0429844205829377
"MIR548A1HG",42.0468238592553,-1.76421739692648,0.557691094965143,-3.16343117696142,0.00155921213012103,0.0429957197459647
"PCMTD1P3",2.17696022759893,4.5376419532378,1.43489091195945,3.16236022921164,0.00156495841619647,0.0431094094835034
"FABP6-AS1",7.50351895260526,2.13694563613379,0.676079154027845,3.16079208093107,0.00157340767261788,0.0432524231328859
"LINC02413",2.03350181540207,4.44054514696301,1.40549678173366,3.15941324425207,0.00158087158986507,0.0433678151537883
"MDS2",4.83675171679559,3.32163045285994,1.05238168926899,3.15629822024672,0.00159785399811649,0.0436533054732339
"MALL",2.01735311660331,4.42993562079233,1.40367356958478,3.15595856243324,0.00159971585471103,0.0436592543903921
"BOLA3P2",2.02099258914677,4.42899797032972,1.40371825141791,3.1551901286857,0.00160393544692554,0.0437294720668458
"AKR1B10",5.20851213937582,3.232095339012,1.02456760177405,3.1545945171559,0.00160721309021228,0.0437382188692839
"CCL16",6.98473041353788,4.16082258961938,1.31962170196896,3.15304195392601,0.00161578582981614,0.0437382188692839
"FHAD1-AS1",4.31405491655797,4.00133440803128,1.26869281621167,3.15390325924546,0.00161102480360572,0.0437382188692839
"RN7SL791P",6.75931533708986,3.84341940845063,1.21931507723014,3.15211341204894,0.0016209330223474,0.0438328680330296
"MYZAP",4.66520112760826,3.25173448869166,1.03224510614407,3.15015733117733,0.00163182559556704,0.0440377324088239
"RNU1-80P",2.12873504118618,4.10580476972616,1.30581178493484,3.14425464457807,0.00166510476610415,0.0446184228697231
"S1PR1-DT",15.5413265906435,2.65909828782146,0.845922161324572,3.14343140467884,0.00166979546724498,0.0446990107184379
"IGLV3-12",6.30051131830438,4.27308541555032,1.3598479827224,3.14232581129815,0.00167611410470503,0.044702996616353
"RNA5SP447",2.21807081531144,4.17071318141198,1.32720670647136,3.1424744623998,0.00167526326258803,0.044702996616353
"USP6NL-AS1",2.89319476179059,4.16128373266773,1.32409180353329,3.14274563256377,0.00167371217515529,0.044702996616353
"LINC01333",4.29203541944407,2.89813913987119,0.922478405337111,3.14168778705675,0.00167977051441848,0.0447173800641433
"MRPS21P8",5.24298287452822,4.28716629309701,1.3647951924984,3.14125248730464,0.00168226935357105,0.0447173800641433
"ZNF492",8.21667672955823,6.4548675228357,2.05481584471575,3.14133626107435,0.00168178818450154,0.0447173800641433
"OR7E53P",2.83792675078669,4.91911385254732,1.56708424559127,3.13902323144811,0.00169512008469145,0.0448792760209187
"HERC2P4",8.63108294701374,3.64565300384098,1.16159744335464,3.13848228979611,0.00169825197179083,0.0449174114650452
"SLC26A4-AS1",11.0819366682112,2.39295298687456,0.762736996980712,3.13732386962615,0.00170497678202117,0.0449609319231104
"SAMMSON",25.2708306605111,2.49513937115271,0.795623551049549,3.13608033329486,0.00171222295641653,0.0451072228250407
"ADRB1",6.98374618330063,2.36362169796081,0.753832227876072,3.13547446043841,0.0017157636725254,0.0451557029969396
"AGAP10P",35.4011244795277,1.54426041050606,0.49269750252812,3.13429721600409,0.00172266274038167,0.0452923852186488
"ADAMTS7P4",7.03783690425394,2.16781824944366,0.691980484897146,3.13277367896564,0.00173162907718494,0.0454830960876815
"LAX1",3.46635344132683,4.43101141157243,1.41523186912271,3.13094377553778,0.00174245516549321,0.0456770946887189
"BCL2L14",15.6590919056119,1.7918454432708,0.572759322137751,3.12844396243603,0.00175734517267988,0.0459635373949349
"BNIP3P31",2.92879325087324,4.96425106109534,1.58798291268855,3.12613632138557,0.00177119426745225,0.0462478503168087
"MAP4K1-AS1",5.80643290317821,3.37793243446474,1.08107193191868,3.12461394541029,0.00178038551949578,0.0463966020316099
"TTLL10",4.22882679009979,-3.34916379101644,1.0722690927904,-3.12343591131661,0.00178752789613171,0.0464914821564911
"ANXA2R",13.4149100197993,1.57729166707977,0.505133088991243,3.12252691707376,0.00179305708569838,0.0465896584253626
"ANAPC1P1",8.61649120988784,2.35802184937955,0.756053573490016,3.11885550450439,0.00181554973373891,0.0466128207790258
"HTN1",5.07174485510867,3.66320423962443,1.17456130570097,3.11878504923015,0.00181598389761995,0.0466128207790258
"ITGAD",5.32260674780092,3.710306918156,1.18914327819091,3.1201512771452,0.00180758183361498,0.0466128207790258
"LDHAL6EP",2.28523281060751,4.21407936596429,1.35043774584185,3.12052842046211,0.00180526876839659,0.0466128207790258
"LINC01934",19.617348860778,1.51466575747594,0.485409195302748,3.12038950257472,0.00180612045181955,0.0466128207790258
"PRKCH-AS1",11.840951035159,2.39916734329242,0.769104879838962,3.11942806005179,0.00181202503208897,0.0466128207790258
"SMIM36",3.15240139630719,4.68079408010725,1.49953558491291,3.12149583324433,0.00179934794270865,0.0466128207790258
"TTC39A-AS1",4.15668577015003,2.46924794375654,0.79166817823521,3.11904407887279,0.00181438815830638,0.0466128207790258
"YY1P1",5.92452840907264,3.64375936366954,1.16727414583928,3.12159690733973,0.00179873037301598,0.0466128207790258
"LINC00393",5.45817403145319,3.77707460388141,1.21129794951007,3.11820440661121,0.00181956560475381,0.046614869166696
"LINC02233",5.69195821279034,3.59466791407157,1.15373840941587,3.11566979545348,0.00183527655675966,0.0469064186378757
"CYLC2",6.76639684482527,4.30796846760834,1.3828580928201,3.11526431379736,0.00183780149564248,0.0469257872276788
"LINC00974",2.03563819207417,4.44177264083216,1.42667380059228,3.1133764697916,0.00184959919929704,0.0471816587294265
"RPS18P1",3.92452882305839,4.61817730448497,1.48367095749481,3.112669477795,0.00185403528396685,0.047249430869232
"FAM83A-AS1",4.47662613323165,3.42366133028555,1.10064946307058,3.11058283782219,0.00186718515475085,0.0474933925138014
"ITLN1",2.21469859345198,3.7587542351153,1.20919373434883,3.10847974839984,0.00188052533443154,0.0476956544945841
"LINC01470",7.28381571805208,2.62790009354986,0.845330919054741,3.10872350024581,0.00187897471059913,0.0476956544945841
"NCKAP1L",21.2071043531841,1.85212186483295,0.59574836437802,3.10889962201846,0.00187785504547629,0.0476956544945841
"AQP7",6.9440084741721,3.85000034323079,1.23965895440165,3.10569316630241,0.00189833585613685,0.0478829526757773
"CCL20",2.61662298269673,4.80285587967422,1.54610921335061,3.10641437112056,0.00189371145444001,0.0478829526757773
"OR10H1",8.59846281404894,5.77654603577797,1.86001549049896,3.10564404720543,0.0018986511871995,0.0478829526757773
"MOBP",11.0735392408552,1.95503528219036,0.629647142336013,3.10496967386704,0.00190298534509454,0.0479447588605176
"L3MBTL4-AS1",3.09118765008776,4.26043950695471,1.37244943488527,3.10425972619594,0.00190755795380383,0.0480144089699153
"CA6",3.94176616996245,5.00878134559361,1.61401347712485,3.1033082539782,0.00191370199027809,0.0480228025510873
"DEFB109A",2.60473234714069,-4.47975350702019,1.44403322215497,-3.10225099969302,0.001920550416466,0.0480228025510873
"HCLS1",23.2877546428212,1.53895974828523,0.496051475123064,3.1024194573828,0.00191945771685515,0.0480228025510873
"OR2V2",4.48657312036399,4.0784350744323,1.31461159113442,3.1023878854688,0.00191966246436982,0.0480228025510873
"LINC02071",6.45364082300132,4.60686020993966,1.48686133964092,3.09837917438368,0.00194582295917865,0.0483813938960571
"MTCO1P42",1.87351510786367,-4.3965624742462,1.41893405979459,-3.09849668058758,0.00194505149035006,0.0483813938960571
"LINC01500",6.9029455624108,2.15990860375472,0.69737094224368,3.0972162344556,0.0019534732244379,0.048390374510213
"CTAGE1",2.66871405647181,4.83154471113584,1.56104496315187,3.09507081806316,0.00196765910099931,0.048641969653479
"LINC02397",8.25279283622925,3.06296749772328,0.989698234974068,3.09484991433125,0.00196912511306684,0.048641969653479
"HSH2D",6.64998338500368,2.60248348804961,0.841081792499181,3.09420975612445,0.00197337914271896,0.0487017501253737
"RN7SL790P",3.1699734323284,3.91025950213485,1.26397205860402,3.09362811900564,0.00197725159634544,0.0487520112729371
"RN7SL229P",2.68059023143499,4.83900781217789,1.56487660815361,3.09226157958066,0.00198637727481497,0.0488862358968596
"LINC01899",2.62949784996129,-4.88880152325725,1.5813581731149,-3.09152069807656,0.00199134098823964,0.0489177242763217
"ABI1P1",6.81102168571247,2.48000974331055,0.80229263654113,3.09115356461758,0.00199380490311066,0.048932984475142
"MIR6512",1.65783137548932,-3.80888707156369,1.23270847391569,-3.08985226609563,0.00200256076165065,0.0490571965181117
"LACTB2-AS1",20.060214854815,1.76586899091587,0.571733603176305,3.08862201050535,0.00201087104214027,0.0492153737548707
"TMEM212",9.83972905911474,3.60763179361899,1.16852549232857,3.08733683373045,0.00201958610014733,0.0493831573567333
"IGLV3-21",2.81559928402756,4.12085656837538,1.33569981339464,3.08516668719325,0.00203438104160066,0.0496534821320823
"HEMGN",3.82599294414256,5.35034895101355,1.73500458385894,3.08376646424385,0.00204397975498488,0.04984194893813
"SINHCAFP3",2.19478112119381,4.55160014340325,1.47653776443528,3.08261681687773,0.00205189178434976,0.0498974233822417
"TUBB8",6.9000701962268,-3.01210917193309,0.977063518676093,-3.0828181733921,0.00205050399494552,0.0498974233822417
"TMEM108-AS1",9.74326790122921,1.906875150002,0.618734539508172,3.08189543049878,0.00205687080050608,0.0499727393480685
